order_item_id,order_id,product_id,quantity,unit_price,discount,item_revenue,item_cost,item_profit
133247,72100,892,1,210.03,0.0,210.03,64.95,145.08
133252,72103,253,1,279.31,0.0,279.31,87.1,192.21
133253,72104,802,4,60.04,0.0,240.16,83.04,157.12
133254,72104,45,3,157.52,0.0,472.56,228.18,244.38
133255,72105,889,4,25.62,20.5,81.98,30.84,51.14
133256,72106,931,1,45.42,0.0,45.42,11.33,34.09
133264,72110,353,1,101.23,20.25,80.98,50.11,30.87
133268,72112,433,2,279.86,111.94,447.78,191.88,255.9
133271,72113,627,1,48.69,0.0,48.69,23.97,24.72
133279,72118,257,1,127.43,0.0,127.43,41.53,85.9
133280,72118,287,3,37.62,11.29,101.57,46.68,54.89
133287,72122,988,1,159.3,0.0,159.3,69.98,89.32
133291,72125,361,2,77.69,0.0,155.38,69.62,85.76
133297,72130,779,1,142.98,0.0,142.98,31.74,111.24
133306,72135,391,2,307.36,0.0,614.72,166.86,447.86
133321,72142,459,2,233.16,46.63,419.69,123.42,296.27
133343,72156,781,1,210.63,0.0,210.63,96.21,114.42
133345,72157,386,1,76.12,0.0,76.12,29.85,46.27
133356,72163,313,2,197.54,59.26,335.82,183.58,152.24
133359,72165,751,1,227.76,0.0,227.76,75.53,152.23
133360,72165,165,1,282.92,0.0,282.92,99.9,183.02
133373,72170,988,1,159.3,0.0,159.3,69.98,89.32
133387,72180,953,2,150.17,30.03,270.31,123.1,147.21
133390,72181,498,5,418.13,209.07,1881.58,461.6,1419.98
133392,72182,987,2,103.53,0.0,207.06,95.34,111.72
133399,72187,394,1,47.91,0.0,47.91,19.24,28.67
133401,72187,324,1,225.61,33.84,191.77,60.84,130.93
133409,72191,731,1,147.45,0.0,147.45,71.7,75.75
133412,72194,230,1,207.67,0.0,207.67,62.85,144.82
133420,72197,846,3,148.86,0.0,446.58,114.03,332.55
133421,72197,220,1,235.11,0.0,235.11,87.22,147.89
133422,72198,918,2,85.13,34.05,136.21,80.56,55.65
133436,72204,988,3,159.3,0.0,477.9,209.94,267.96
133442,72208,570,1,212.05,0.0,212.05,44.88,167.17
133444,72210,726,1,281.46,0.0,281.46,65.57,215.89
133445,72211,478,1,190.9,38.18,152.72,58.51,94.21
133446,72212,685,1,171.99,34.4,137.59,65.18,72.41
133449,72214,441,1,229.2,0.0,229.2,99.07,130.13
133451,72215,799,1,147.38,0.0,147.38,67.12,80.26
133455,72216,179,1,224.07,0.0,224.07,58.76,165.31
133459,72220,390,1,132.77,0.0,132.77,44.51,88.26
133473,72228,768,1,155.05,0.0,155.05,53.86,101.19
133480,72230,717,1,180.88,0.0,180.88,59.78,121.1
133482,72231,576,3,43.84,0.0,131.52,59.28,72.24
133483,72231,199,1,215.04,0.0,215.04,66.53,148.51
133484,72231,451,1,251.21,0.0,251.21,95.71,155.5
133485,72231,375,1,197.27,0.0,197.27,55.84,141.43
133501,72240,787,1,67.97,0.0,67.97,32.61,35.36
133512,72246,273,1,150.98,0.0,150.98,73.51,77.47
133513,72246,766,1,325.5,0.0,325.5,96.1,229.4
133518,72248,972,1,71.02,0.0,71.02,24.36,46.66
133527,72252,408,1,147.94,0.0,147.94,71.81,76.13
133536,72256,215,1,230.13,0.0,230.13,48.51,181.62
133538,72257,700,1,314.95,0.0,314.95,78.91,236.04
133540,72258,979,1,30.34,0.0,30.34,13.36,16.98
133541,72258,667,1,28.48,0.0,28.48,5.7,22.78
133544,72259,235,1,26.99,0.0,26.99,13.07,13.92
133546,72260,667,1,28.48,0.0,28.48,5.7,22.78
133549,72261,726,1,281.46,0.0,281.46,65.57,215.89
133551,72263,726,1,281.46,0.0,281.46,65.57,215.89
133557,72267,959,1,122.18,0.0,122.18,52.95,69.23
133561,72271,873,4,146.33,0.0,585.32,171.4,413.92
133563,72273,994,1,92.0,0.0,92.0,30.35,61.65
133569,72274,253,1,279.31,0.0,279.31,87.1,192.21
133571,72275,46,1,94.25,0.0,94.25,19.96,74.29
133575,72278,357,1,64.37,0.0,64.37,19.04,45.33
133580,72282,714,1,368.37,0.0,368.37,86.94,281.43
133582,72283,825,1,103.35,0.0,103.35,26.8,76.55
133585,72285,322,1,308.58,0.0,308.58,78.07,230.51
133587,72286,371,2,135.47,0.0,270.94,131.2,139.74
133593,72288,815,4,196.58,0.0,786.32,358.52,427.8
133595,72289,987,1,103.53,0.0,103.53,47.67,55.86
133596,72290,802,1,60.04,0.0,60.04,20.76,39.28
133602,72293,179,2,224.07,0.0,448.14,117.52,330.62
133605,72295,693,2,53.97,0.0,107.94,42.1,65.84
133608,72295,146,1,130.0,0.0,130.0,46.72,83.28
133614,72298,846,1,148.86,0.0,148.86,38.01,110.85
133619,72300,737,1,349.37,0.0,349.37,92.82,256.55
133627,72304,55,1,205.17,0.0,205.17,68.45,136.72
133638,72309,487,4,143.32,0.0,573.28,229.72,343.56
133648,72315,685,1,171.99,25.8,146.19,65.18,81.01
133649,72315,877,4,197.18,0.0,788.72,266.96,521.76
133651,72315,873,1,146.33,29.27,117.06,42.85,74.21
133652,72316,15,1,115.01,0.0,115.01,34.89,80.12
133658,72320,931,1,45.42,6.81,38.61,11.33,27.28
133662,72322,175,4,148.2,0.0,592.8,254.64,338.16
133668,72324,667,4,28.48,0.0,113.92,22.8,91.12
133674,72327,894,1,221.67,0.0,221.67,81.45,140.22
133677,72329,750,1,107.27,0.0,107.27,39.07,68.2
133678,72330,252,1,213.91,0.0,213.91,47.65,166.26
133681,72332,166,3,113.0,0.0,339.0,113.37,225.63
133684,72333,901,1,168.94,0.0,168.94,70.04,98.9
133686,72335,411,1,308.03,0.0,308.03,78.39,229.64
133688,72335,590,1,208.0,0.0,208.0,63.61,144.39
133689,72336,768,1,155.05,0.0,155.05,53.86,101.19
133692,72338,757,1,109.92,0.0,109.92,40.83,69.09
133697,72342,832,1,130.69,0.0,130.69,50.83,79.86
133698,72343,815,1,196.58,0.0,196.58,89.63,106.95
133700,72345,873,1,146.33,0.0,146.33,42.85,103.48
133704,72348,568,1,224.04,0.0,224.04,65.41,158.63
133706,72350,609,3,146.35,65.86,373.19,122.85,250.34
133715,72353,386,1,76.12,0.0,76.12,29.85,46.27
133717,72354,770,1,11.87,0.0,11.87,5.7,6.17
133718,72355,726,1,281.46,0.0,281.46,65.57,215.89
133721,72357,685,1,171.99,0.0,171.99,65.18,106.81
133722,72358,253,3,279.31,0.0,837.93,261.3,576.63
133726,72361,397,1,169.08,0.0,169.08,68.91,100.17
133727,72362,860,1,220.15,0.0,220.15,85.56,134.59
133739,72366,505,4,141.58,0.0,566.32,237.64,328.68
133741,72366,627,1,48.69,0.0,48.69,23.97,24.72
133745,72368,235,1,26.99,0.0,26.99,13.07,13.92
133749,72369,819,1,185.17,0.0,185.17,64.21,120.96
133752,72371,796,1,128.19,25.64,102.55,30.01,72.54
133753,72372,111,2,274.65,0.0,549.3,146.48,402.82
133761,72376,111,1,274.65,0.0,274.65,73.24,201.41
133765,72376,585,1,193.0,19.3,173.7,92.16,81.54
133766,72377,873,1,146.33,21.95,124.38,42.85,81.53
133770,72380,609,1,146.35,0.0,146.35,40.95,105.4
133776,72385,762,1,131.34,0.0,131.34,44.51,86.83
133786,72390,146,1,130.0,0.0,130.0,46.72,83.28
133788,72390,215,1,230.13,0.0,230.13,48.51,181.62
133802,72398,393,1,32.38,0.0,32.38,10.87,21.51
133805,72401,18,2,28.07,0.0,56.14,27.28,28.86
133810,72404,979,3,30.34,0.0,91.02,40.08,50.94
133828,72413,45,2,157.52,0.0,315.04,152.12,162.92
133831,72414,46,2,94.25,0.0,188.5,39.92,148.58
133838,72420,841,2,88.74,0.0,177.48,47.0,130.48
133856,72428,941,1,238.84,0.0,238.84,69.08,169.76
133857,72429,959,1,122.18,0.0,122.18,52.95,69.23
133862,72431,609,1,146.35,0.0,146.35,40.95,105.4
133866,72433,796,1,128.19,0.0,128.19,30.01,98.18
133879,72443,25,1,175.15,0.0,175.15,61.9,113.25
133883,72445,894,1,221.67,44.33,177.34,81.45,95.89
133885,72447,846,1,148.86,0.0,148.86,38.01,110.85
133887,72448,228,2,38.21,15.28,61.14,31.82,29.32
133889,72450,554,3,76.28,34.33,194.51,88.89,105.62
133893,72452,825,1,103.35,0.0,103.35,26.8,76.55
133905,72457,447,1,267.17,0.0,267.17,76.46,190.71
133909,72457,556,1,144.49,21.67,122.82,29.98,92.84
133917,72462,487,1,143.32,28.66,114.66,57.43,57.23
133918,72462,25,1,175.15,26.27,148.88,61.9,86.98
133919,72462,74,1,69.48,0.0,69.48,15.99,53.49
133923,72465,80,1,174.4,0.0,174.4,43.58,130.82
133924,72466,480,4,183.7,110.22,624.58,240.6,383.98
133939,72475,417,1,98.94,0.0,98.94,41.9,57.04
133955,72487,988,1,159.3,0.0,159.3,69.98,89.32
133957,72489,582,1,29.82,0.0,29.82,14.0,15.82
133964,72492,103,1,282.73,0.0,282.73,91.16,191.57
133965,72492,361,1,77.69,0.0,77.69,34.81,42.88
133966,72493,357,3,64.37,0.0,193.11,57.12,135.99
133979,72499,627,4,48.69,0.0,194.76,95.88,98.88
133990,72505,453,4,155.46,0.0,621.84,184.12,437.72
133999,72511,608,1,283.36,0.0,283.36,89.51,193.85
134009,72517,99,1,231.65,34.75,196.9,50.31,146.59
134016,72519,447,1,267.17,53.43,213.74,76.46,137.28
134020,72521,675,2,91.73,0.0,183.46,65.82,117.64
134042,72535,988,2,159.3,0.0,318.6,139.96,178.64
134049,72541,513,2,179.48,0.0,358.96,164.88,194.08
134050,72541,349,1,20.27,0.0,20.27,9.3,10.97
134052,72543,624,2,274.97,0.0,549.94,185.86,364.08
134053,72543,815,1,196.58,0.0,196.58,89.63,106.95
134055,72544,860,1,220.15,0.0,220.15,85.56,134.59
134057,72545,671,4,229.06,0.0,916.24,271.0,645.24
134059,72547,18,1,28.07,4.21,23.86,13.64,10.22
134069,72551,451,1,251.21,0.0,251.21,95.71,155.5
134072,72553,397,1,169.08,16.91,152.17,68.91,83.26
134075,72556,386,1,76.12,0.0,76.12,29.85,46.27
134087,72561,941,1,238.84,0.0,238.84,69.08,169.76
134095,72562,8,2,266.47,0.0,532.94,167.58,365.36
134099,72564,636,1,273.1,0.0,273.1,81.04,192.06
134103,72567,257,1,127.43,0.0,127.43,41.53,85.9
134112,72571,55,1,205.17,0.0,205.17,68.45,136.72
134113,72572,605,1,248.12,0.0,248.12,96.25,151.87
134115,72574,685,1,171.99,34.4,137.59,65.18,72.41
134118,72575,737,1,349.37,34.94,314.43,92.82,221.61
134127,72580,825,1,103.35,0.0,103.35,26.8,76.55
134144,72587,356,1,226.29,22.63,203.66,73.53,130.13
134146,72587,138,1,130.18,19.53,110.65,47.8,62.85
134149,72589,408,1,147.94,14.79,133.15,71.81,61.34
134158,72595,353,1,101.23,0.0,101.23,50.11,51.12
134163,72600,893,2,161.53,0.0,323.06,131.52,191.54
134165,72602,411,1,308.03,0.0,308.03,78.39,229.64
134169,72605,45,1,157.52,0.0,157.52,76.06,81.46
134175,72606,713,1,147.28,14.73,132.55,46.63,85.92
134179,72608,675,1,91.73,0.0,91.73,32.91,58.82
134181,72610,273,2,150.98,45.29,256.67,147.02,109.65
134182,72610,417,1,98.94,0.0,98.94,41.9,57.04
134186,72612,918,4,85.13,51.08,289.44,161.12,128.32
134195,72617,957,1,106.92,10.69,96.23,35.34,60.89
134200,72619,987,1,103.53,0.0,103.53,47.67,55.86
134202,72621,757,2,109.92,0.0,219.84,81.66,138.18
134213,72627,799,1,147.38,0.0,147.38,67.12,80.26
134216,72629,197,1,381.48,57.22,324.26,83.13,241.13
134221,72632,676,1,412.65,0.0,412.65,94.96,317.69
134225,72635,369,2,321.62,0.0,643.24,187.28,455.96
134234,72640,799,1,147.38,0.0,147.38,67.12,80.26
134239,72643,246,1,375.06,0.0,375.06,84.04,291.02
134241,72643,375,2,197.27,0.0,394.54,111.68,282.86
134248,72646,781,3,210.63,0.0,631.89,288.63,343.26
134249,72646,753,1,14.67,0.0,14.67,6.23,8.44
134261,72653,918,1,85.13,8.51,76.62,40.28,36.34
134263,72654,393,1,32.38,0.0,32.38,10.87,21.51
134267,72655,151,1,185.26,0.0,185.26,65.3,119.96
134268,72656,800,2,187.96,56.39,319.53,172.86,146.67
134289,72664,197,1,381.48,0.0,381.48,83.13,298.35
134296,72669,972,2,71.02,0.0,142.04,48.72,93.32
134298,72670,755,4,170.39,0.0,681.56,300.6,380.96
134303,72671,349,3,20.27,0.0,60.81,27.9,32.91
134307,72674,576,4,43.84,0.0,175.36,79.04,96.32
134315,72679,576,1,43.84,0.0,43.84,19.76,24.08
134317,72680,714,1,368.37,0.0,368.37,86.94,281.43
134320,72680,203,4,315.86,0.0,1263.44,296.12,967.32
134323,72681,165,1,282.92,0.0,282.92,99.9,183.02
134331,72684,802,2,60.04,0.0,120.08,41.52,78.56
134338,72688,810,1,108.56,0.0,108.56,46.79,61.77
134339,72688,478,3,190.9,0.0,572.7,175.53,397.17
134340,72689,764,1,151.12,0.0,151.12,50.11,101.01
134342,72690,989,1,201.76,0.0,201.76,45.86,155.9
134350,72694,230,1,207.67,0.0,207.67,62.85,144.82
134352,72696,957,1,106.92,0.0,106.92,35.34,71.58
134354,72697,832,3,130.69,0.0,392.07,152.49,239.58
134358,72700,235,2,26.99,0.0,53.98,26.14,27.84
134363,72704,799,2,147.38,0.0,294.76,134.24,160.52
134366,72705,313,2,197.54,0.0,395.08,183.58,211.5
134371,72707,667,1,28.48,0.0,28.48,5.7,22.78
134378,72709,556,1,144.49,0.0,144.49,29.98,114.51
134379,72709,453,1,155.46,0.0,155.46,46.03,109.43
134391,72715,762,5,131.34,0.0,656.7,222.55,434.15
134393,72716,151,4,185.26,0.0,741.04,261.2,479.84
134394,72717,825,1,103.35,0.0,103.35,26.8,76.55
134396,72718,690,1,148.12,22.22,125.9,54.79,71.11
134399,72720,839,1,190.21,0.0,190.21,54.5,135.71
134402,72720,606,1,91.69,0.0,91.69,36.97,54.72
134412,72726,832,1,130.69,0.0,130.69,50.83,79.86
134420,72728,478,1,190.9,0.0,190.9,58.51,132.39
134439,72737,988,2,159.3,0.0,318.6,139.96,178.64
134442,72739,568,1,224.04,0.0,224.04,65.41,158.63
134445,72740,272,2,44.08,0.0,88.16,39.3,48.86
134448,72742,445,1,138.05,0.0,138.05,30.75,107.3
134450,72744,877,1,197.18,29.58,167.6,66.74,100.86
134453,72745,554,2,76.28,0.0,152.56,59.26,93.3
134455,72746,411,1,308.03,0.0,308.03,78.39,229.64
134462,72750,872,1,98.84,0.0,98.84,34.99,63.85
134464,72751,796,1,128.19,0.0,128.19,30.01,98.18
134466,72752,929,2,78.09,23.43,132.75,46.08,86.67
134467,72752,762,1,131.34,0.0,131.34,44.51,86.83
134470,72753,633,1,232.44,34.87,197.57,57.59,139.98
134476,72756,872,1,98.84,0.0,98.84,34.99,63.85
134479,72758,675,3,91.73,0.0,275.19,98.73,176.46
134482,72760,220,1,235.11,0.0,235.11,87.22,147.89
134492,72766,273,4,150.98,0.0,603.92,294.04,309.88
134501,72771,268,1,177.95,0.0,177.95,66.37,111.58
134507,72774,273,1,150.98,0.0,150.98,73.51,77.47
134509,72775,760,1,127.78,0.0,127.78,33.61,94.17
134513,72778,397,1,169.08,0.0,169.08,68.91,100.17
134516,72780,151,1,185.26,0.0,185.26,65.3,119.96
134517,72781,165,1,282.92,28.29,254.63,99.9,154.73
134523,72783,154,1,118.85,0.0,118.85,48.21,70.64
134525,72785,918,1,85.13,0.0,85.13,40.28,44.85
134535,72789,15,3,115.01,0.0,345.03,104.67,240.36
134536,72789,46,1,94.25,0.0,94.25,19.96,74.29
134540,72791,929,1,78.09,0.0,78.09,23.04,55.05
134548,72797,375,2,197.27,0.0,394.54,111.68,282.86
134551,72798,361,2,77.69,15.54,139.84,69.62,70.22
134557,72801,713,1,147.28,29.46,117.82,46.63,71.19
134559,72801,788,1,242.84,24.28,218.56,95.4,123.16
134564,72806,800,1,187.96,0.0,187.96,86.43,101.53
134572,72811,957,1,106.92,0.0,106.92,35.34,71.58
134573,72811,819,1,185.17,0.0,185.17,64.21,120.96
134576,72813,770,3,11.87,0.0,35.61,17.1,18.51
134586,72819,291,1,76.08,0.0,76.08,22.79,53.29
134589,72821,74,1,69.48,0.0,69.48,15.99,53.49
134592,72824,989,1,201.76,0.0,201.76,45.86,155.9
134594,72826,165,1,282.92,0.0,282.92,99.9,183.02
134596,72827,322,1,308.58,0.0,308.58,78.07,230.51
134600,72829,266,1,231.16,0.0,231.16,94.11,137.05
134616,72838,609,1,146.35,0.0,146.35,40.95,105.4
134617,72838,634,1,244.3,0.0,244.3,87.35,156.95
134618,72839,605,5,248.12,0.0,1240.6,481.25,759.35
134623,72842,236,2,165.0,0.0,330.0,138.06,191.94
134627,72844,287,2,37.62,0.0,75.24,31.12,44.12
134631,72845,714,1,368.37,0.0,368.37,86.94,281.43
134635,72849,390,2,132.77,0.0,265.54,89.02,176.52
134637,72850,25,1,175.15,0.0,175.15,61.9,113.25
134642,72852,894,1,221.67,0.0,221.67,81.45,140.22
134647,72855,154,1,118.85,0.0,118.85,48.21,70.64
134648,72855,918,1,85.13,0.0,85.13,40.28,44.85
134650,72856,889,1,25.62,2.56,23.06,7.71,15.35
134653,72856,576,1,43.84,0.0,43.84,19.76,24.08
134659,72859,671,1,229.06,0.0,229.06,67.75,161.31
134670,72868,310,1,210.88,0.0,210.88,62.48,148.4
134678,72872,796,1,128.19,25.64,102.55,30.01,72.54
134685,72875,802,1,60.04,12.01,48.03,20.76,27.27
134687,72877,634,1,244.3,0.0,244.3,87.35,156.95
134696,72882,487,3,143.32,64.49,365.47,172.29,193.18
134697,72882,954,1,25.79,0.0,25.79,12.46,13.33
134712,72888,408,1,147.94,0.0,147.94,71.81,76.13
134713,72888,154,1,118.85,0.0,118.85,48.21,70.64
134715,72889,52,1,208.42,0.0,208.42,99.63,108.79
134720,72893,690,1,148.12,14.81,133.31,54.79,78.52
134728,72897,371,1,135.47,20.32,115.15,65.6,49.55
134732,72899,197,1,381.48,0.0,381.48,83.13,298.35
134733,72900,252,1,213.91,0.0,213.91,47.65,166.26
134736,72901,867,1,113.48,0.0,113.48,39.76,73.72
134737,72902,634,4,244.3,0.0,977.2,349.4,627.8
134742,72906,220,1,235.11,0.0,235.11,87.22,147.89
134743,72907,700,4,314.95,0.0,1259.8,315.64,944.16
134744,72907,390,2,132.77,26.55,238.99,89.02,149.97
134752,72912,989,1,201.76,0.0,201.76,45.86,155.9
134754,72912,218,1,188.34,0.0,188.34,72.65,115.69
134758,72913,25,2,175.15,0.0,350.3,123.8,226.5
134767,72919,183,1,176.28,26.44,149.84,65.7,84.14
134775,72923,103,5,282.73,0.0,1413.65,455.8,957.85
134778,72925,726,1,281.46,42.22,239.24,65.57,173.67
134781,72927,272,1,44.08,0.0,44.08,19.65,24.43
134786,72929,408,1,147.94,0.0,147.94,71.81,76.13
134801,72937,929,4,78.09,0.0,312.36,92.16,220.2
134805,72939,713,1,147.28,0.0,147.28,46.63,100.65
134807,72939,166,3,113.0,0.0,339.0,113.37,225.63
134808,72939,52,1,208.42,0.0,208.42,99.63,108.79
134810,72941,608,1,283.36,0.0,283.36,89.51,193.85
134813,72942,74,1,69.48,10.42,59.06,15.99,43.07
134819,72944,253,1,279.31,0.0,279.31,87.1,192.21
134824,72947,357,2,64.37,0.0,128.74,38.08,90.66
134837,72953,199,1,215.04,0.0,215.04,66.53,148.51
134844,72958,953,3,150.17,90.1,360.41,184.65,175.76
134850,72960,268,1,177.95,0.0,177.95,66.37,111.58
134851,72961,476,1,204.31,0.0,204.31,80.12,124.19
134852,72962,889,2,25.62,0.0,51.24,15.42,35.82
134858,72965,146,2,130.0,0.0,260.0,93.44,166.56
134860,72966,846,1,148.86,0.0,148.86,38.01,110.85
134882,72979,627,2,48.69,0.0,97.38,47.94,49.44
134883,72979,436,5,136.55,0.0,682.75,338.15,344.6
134887,72982,268,1,177.95,0.0,177.95,66.37,111.58
134889,72982,800,1,187.96,0.0,187.96,86.43,101.53
134892,72984,918,1,85.13,0.0,85.13,40.28,44.85
134897,72987,800,1,187.96,0.0,187.96,86.43,101.53
134898,72987,357,3,64.37,38.62,154.49,57.12,97.37
134901,72988,873,1,146.33,0.0,146.33,42.85,103.48
134907,72991,590,1,208.0,0.0,208.0,63.61,144.39
134909,72992,380,2,120.14,0.0,240.28,61.84,178.44
134913,72993,979,1,30.34,0.0,30.34,13.36,16.98
134917,72996,138,2,130.18,0.0,260.36,95.6,164.76
134922,72999,259,3,247.46,0.0,742.38,157.89,584.49
134932,73005,523,1,344.72,0.0,344.72,79.89,264.83
134933,73006,873,1,146.33,0.0,146.33,42.85,103.48
134936,73008,8,2,266.47,0.0,532.94,167.58,365.36
134938,73009,556,1,144.49,21.67,122.82,29.98,92.84
134943,73012,166,2,113.0,0.0,226.0,75.58,150.42
134946,73014,954,2,25.79,0.0,51.58,24.92,26.66
134951,73016,259,2,247.46,0.0,494.92,105.26,389.66
134953,73016,487,2,143.32,28.66,257.98,114.86,143.12
134955,73017,690,3,148.12,0.0,444.36,164.37,279.99
134964,73023,310,2,210.88,0.0,421.76,124.96,296.8
134966,73024,819,1,185.17,0.0,185.17,64.21,120.96
134970,73026,815,2,196.58,0.0,393.16,179.26,213.9
134971,73027,505,1,141.58,0.0,141.58,59.41,82.17
134973,73028,111,3,274.65,0.0,823.95,219.72,604.23
134977,73029,810,1,108.56,0.0,108.56,46.79,61.77
134983,73034,764,1,151.12,0.0,151.12,50.11,101.01
134985,73035,757,1,109.92,16.49,93.43,40.83,52.6
134989,73038,92,1,325.85,0.0,325.85,90.23,235.62
134994,73041,495,1,28.38,0.0,28.38,13.05,15.33
134996,73042,325,1,243.72,0.0,243.72,83.98,159.74
135004,73047,590,1,208.0,0.0,208.0,63.61,144.39
135005,73048,956,1,210.16,0.0,210.16,65.22,144.94
135010,73049,815,1,196.58,0.0,196.58,89.63,106.95
135011,73050,386,1,76.12,0.0,76.12,29.85,46.27
135013,73050,815,1,196.58,29.49,167.09,89.63,77.46
135016,73051,268,3,177.95,0.0,533.85,199.11,334.74
135019,73052,459,3,233.16,0.0,699.48,185.13,514.35
135023,73053,989,1,201.76,0.0,201.76,45.86,155.9
135024,73053,449,1,149.13,29.83,119.3,41.47,77.83
135037,73062,988,3,159.3,95.58,382.32,209.94,172.38
135040,73064,228,2,38.21,7.64,68.78,31.82,36.96
135043,73067,642,1,170.0,0.0,170.0,79.26,90.74
135044,73068,310,1,210.88,21.09,189.79,62.48,127.31
135046,73070,685,3,171.99,51.6,464.37,195.54,268.83
135047,73071,643,1,286.63,0.0,286.63,60.35,226.28
135056,73077,731,1,147.45,0.0,147.45,71.7,75.75
135057,73077,799,2,147.38,0.0,294.76,134.24,160.52
135061,73080,582,1,29.82,0.0,29.82,14.0,15.82
135063,73080,872,1,98.84,0.0,98.84,34.99,63.85
135065,73082,700,1,314.95,0.0,314.95,78.91,236.04
135066,73083,750,1,107.27,21.45,85.82,39.07,46.75
135069,73084,25,1,175.15,0.0,175.15,61.9,113.25
135072,73085,369,1,321.62,0.0,321.62,93.64,227.98
135073,73085,582,1,29.82,0.0,29.82,14.0,15.82
135075,73086,45,1,157.52,0.0,157.52,76.06,81.46
135091,73096,605,4,248.12,0.0,992.48,385.0,607.48
135092,73097,945,2,134.23,0.0,268.46,117.0,151.46
135093,73097,459,1,233.16,0.0,233.16,61.71,171.45
135107,73103,523,1,344.72,0.0,344.72,79.89,264.83
135114,73108,841,1,88.74,0.0,88.74,23.5,65.24
135121,73113,390,5,132.77,66.39,597.46,222.55,374.91
135122,73113,498,1,418.13,0.0,418.13,92.32,325.81
135129,73118,505,3,141.58,0.0,424.74,178.23,246.51
135133,73122,877,1,197.18,29.58,167.6,66.74,100.86
135144,73126,753,1,14.67,0.0,14.67,6.23,8.44
135153,73128,605,2,248.12,0.0,496.24,192.5,303.74
135160,73133,963,1,290.28,0.0,290.28,58.31,231.97
135164,73136,20,1,402.25,0.0,402.25,97.25,305.0
135166,73138,893,4,161.53,96.92,549.2,263.04,286.16
135167,73138,259,4,247.46,0.0,989.84,210.52,779.32
135174,73139,764,3,151.12,0.0,453.36,150.33,303.03
135175,73139,633,1,232.44,0.0,232.44,57.59,174.85
135181,73142,675,1,91.73,0.0,91.73,32.91,58.82
135191,73145,740,1,185.27,18.53,166.74,77.43,89.31
135194,73147,253,1,279.31,0.0,279.31,87.1,192.21
135206,73155,570,1,212.05,42.41,169.64,44.88,124.76
135214,73158,653,5,240.29,0.0,1201.45,415.0,786.45
135219,73160,49,1,248.92,0.0,248.92,54.66,194.26
135225,73163,215,3,230.13,103.56,586.83,145.53,441.3
135226,73163,576,1,43.84,0.0,43.84,19.76,24.08
135229,73165,570,1,212.05,0.0,212.05,44.88,167.17
135249,73175,690,2,148.12,0.0,296.24,109.58,186.66
135268,73185,325,4,243.72,0.0,974.88,335.92,638.96
135269,73186,675,1,91.73,0.0,91.73,32.91,58.82
135270,73187,612,1,205.3,0.0,205.3,93.99,111.31
135281,73194,751,3,227.76,0.0,683.28,226.59,456.69
135292,73200,353,1,101.23,0.0,101.23,50.11,51.12
135294,73202,175,1,148.2,0.0,148.2,63.66,84.54
135295,73202,521,1,69.23,0.0,69.23,25.69,43.54
135306,73208,397,1,169.08,0.0,169.08,68.91,100.17
135307,73208,901,1,168.94,0.0,168.94,70.04,98.9
135317,73215,642,1,170.0,0.0,170.0,79.26,90.74
135323,73221,408,1,147.94,0.0,147.94,71.81,76.13
135325,73222,408,1,147.94,22.19,125.75,71.81,53.94
135327,73223,987,1,103.53,0.0,103.53,47.67,55.86
135341,73227,370,1,142.18,0.0,142.18,60.75,81.43
135348,73230,417,1,98.94,0.0,98.94,41.9,57.04
135349,73231,371,2,135.47,54.19,216.75,131.2,85.55
135352,73232,449,1,149.13,0.0,149.13,41.47,107.66
135355,73234,764,5,151.12,0.0,755.6,250.55,505.05
135356,73235,353,3,101.23,0.0,303.69,150.33,153.36
135357,73235,192,1,245.32,0.0,245.32,55.43,189.89
135358,73235,179,3,224.07,100.83,571.38,176.28,395.1
135360,73236,411,1,308.03,0.0,308.03,78.39,229.64
135366,73241,894,1,221.67,0.0,221.67,81.45,140.22
135368,73242,86,1,190.33,28.55,161.78,73.24,88.54
135373,73246,582,2,29.82,0.0,59.64,28.0,31.64
135375,73246,596,1,207.53,0.0,207.53,97.53,110.0
135381,73250,568,1,224.04,0.0,224.04,65.41,158.63
135382,73251,343,1,166.29,0.0,166.29,68.89,97.4
135383,73251,86,1,190.33,0.0,190.33,73.24,117.09
135384,73251,215,1,230.13,0.0,230.13,48.51,181.62
135386,73253,676,1,412.65,0.0,412.65,94.96,317.69
135387,73253,392,4,160.8,64.32,578.88,219.68,359.2
135394,73258,788,3,242.84,0.0,728.52,286.2,442.32
135397,73261,568,1,224.04,0.0,224.04,65.41,158.63
