order_id,product_id,quantity,item_revenue,item_cost,item_profit
115359.0,PRD-RELO-884,1,274.17,,
115360.0,PRD-MOVE-374,1,87.37,,
115361.0,PRD-ESPO-578,1,104.88,,
115362.0,PRD-CAMA-384,1,111.9,,
115363.0,PRD-CAMA-309,1,126.9,,
115364.0,PRD-RELO-453,1,155.36,,
115365.0,PRD-BELE-799,1,145.28,,
115366.0,PRD-CAMA-841,1,40.4,,
115367.0,PRD-BELE-678,1,96.83,,
115368.0,PRD-RELO-503,1,171.79,,
115369.0,PRD-RELO-601,1,287.01,,
115370.0,PRD-CAMA-290,1,109.55,,
115371.0,PRD-MOVE-101,1,89.39,,
115372.0,PRD-RELO-236,1,230.15,,
115373.0,PRD-BELE-987,1,129.09,,
115374.0,PRD-BELE-784,1,108.22,,
115375.0,PRD-CAMA-149,1,96.66,,
115376.0,PRD-ESPO-375,1,116.62,,
115377.0,PRD-MOVE-264,1,71.25,,
115378.0,PRD-RELO-544,1,194.51,,
115379.0,PRD-CAMA-392,1,88.33,,
115380.0,PRD-RELO-452,1,268.37,,
115381.0,PRD-ESPO-315,1,94.87,,
115382.0,PRD-BELE-405,1,182.68,,
115383.0,PRD-INFO-746,1,147.8,,
115384.0,PRD-MOVE-432,1,79.08,,
115385.0,PRD-BELE-381,1,123.8,,
115386.0,PRD-CAMA-965,1,64.96,,
115387.0,PRD-BELE-369,1,121.19,,
115388.0,PRD-CAMA-600,1,129.47,,
115389.0,PRD-ESPO-704,1,99.82,,
115390.0,PRD-INFO-295,1,112.79,,
115391.0,PRD-RELO-568,1,210.03,,
115392.0,PRD-RELO-805,1,328.89,,
115393.0,PRD-ESPO-643,1,80.59,,
115394.0,PRD-BELE-856,1,47.48,,
115395.0,PRD-MOVE-493,1,95.59,,
115396.0,PRD-BELE-328,1,146.27,,
115397.0,PRD-RELO-851,1,271.57,,
115398.0,PRD-RELO-568,1,213.5,,
115399.0,PRD-ESPO-965,1,110.33,,
115400.0,PRD-CAMA-819,1,95.28,,
115401.0,PRD-RELO-161,1,184.78,,
115402.0,PRD-RELO-710,1,34.44,,
115403.0,PRD-BELE-851,1,116.07,,
115404.0,PRD-MOVE-596,1,82.4,,
115405.0,PRD-CAMA-347,1,120.31,,
115406.0,PRD-INFO-309,1,182.28,,
115407.0,PRD-RELO-925,1,208.69,,
115408.0,PRD-INFO-121,1,130.33,,
115409.0,PRD-RELO-558,1,267.92,,
115410.0,PRD-BELE-503,1,109.13,,
115411.0,PRD-BELE-241,1,118.42,,
115412.0,PRD-MOVE-296,1,92.12,,
115413.0,PRD-ESPO-800,1,59.99,,
115414.0,PRD-CAMA-971,1,97.46,,
115415.0,PRD-MOVE-359,1,68.94,,
115416.0,PRD-INFO-862,1,136.79,,
115417.0,PRD-BELE-684,1,104.38,,
115418.0,PRD-MOVE-857,1,131.59,,
115419.0,PRD-CAMA-411,1,93.7,,
115420.0,PRD-BELE-693,1,163.14,,
115421.0,PRD-INFO-442,1,169.14,,
115422.0,PRD-BELE-125,1,121.72,,
115423.0,PRD-MOVE-583,1,85.09,,
115424.0,PRD-MOVE-317,1,112.13,,
115425.0,PRD-INFO-963,1,108.08,,
115426.0,PRD-CAMA-525,1,77.96,,
115427.0,PRD-INFO-650,1,190.31,,
115428.0,PRD-INFO-760,1,107.73,,
115429.0,PRD-MOVE-132,1,127.25,,
115430.0,PRD-RELO-729,1,192.09,,
115431.0,PRD-BELE-277,1,89.34,,
115432.0,PRD-MOVE-719,1,92.85,,
115433.0,PRD-CAMA-771,1,124.07,,
115434.0,PRD-INFO-558,1,148.47,,
115435.0,PRD-ESPO-489,1,120.23,,
115436.0,PRD-MOVE-848,1,91.51,,
115437.0,PRD-CAMA-285,1,146.3,,
115438.0,PRD-INFO-519,1,151.41,,
115439.0,PRD-MOVE-227,1,116.64,,
115440.0,PRD-ESPO-606,1,70.85,,
115441.0,PRD-MOVE-379,1,58.02,,
115442.0,PRD-INFO-606,1,159.39,,
115443.0,PRD-CAMA-578,1,106.19,,
115444.0,PRD-MOVE-575,1,104.4,,
115445.0,PRD-INFO-597,1,146.94,,
115446.0,PRD-INFO-231,1,88.34,,
115447.0,PRD-MOVE-985,1,80.02,,
115448.0,PRD-RELO-587,1,177.06,,
115449.0,PRD-BELE-526,1,104.25,,
115450.0,PRD-CAMA-242,1,67.25,,
115451.0,PRD-BELE-549,1,188.88,,
115452.0,PRD-RELO-202,1,184.89,,
115453.0,PRD-RELO-760,1,239.83,,
115454.0,PRD-ESPO-973,1,179.26,,
115455.0,PRD-MOVE-411,1,79.13,,
115456.0,PRD-BELE-385,1,58.49,,
115457.0,PRD-CAMA-183,1,89.87,,
115458.0,PRD-INFO-381,1,64.26,,
115459.0,PRD-CAMA-199,1,74.04,,
115460.0,PRD-RELO-393,1,136.35,,
115461.0,PRD-ESPO-799,1,126.56,,
115462.0,PRD-CAMA-170,1,101.64,,
115463.0,PRD-INFO-840,1,197.73,,
115464.0,PRD-INFO-643,1,71.22,,
115465.0,PRD-RELO-602,1,261.37,,
115466.0,PRD-RELO-629,1,146.12,,
115467.0,PRD-ESPO-772,1,87.06,,
115468.0,PRD-INFO-405,1,191.97,,
115469.0,PRD-ESPO-285,1,131.42,,
115470.0,PRD-BELE-401,1,147.5,,
115471.0,PRD-INFO-832,1,158.37,,
115472.0,PRD-ESPO-876,1,143.42,,
115473.0,PRD-BELE-398,1,165.3,,
115474.0,PRD-INFO-785,1,137.74,,
115475.0,PRD-MOVE-401,1,89.81,,
115476.0,PRD-MOVE-564,1,89.5,,
115477.0,PRD-BELE-632,1,100.22,,
115478.0,PRD-INFO-251,1,105.09,,
115479.0,PRD-INFO-555,1,122.72,,
115480.0,PRD-INFO-465,1,196.26,,
115481.0,PRD-BELE-346,1,87.6,,
115482.0,PRD-CAMA-162,1,70.1,,
115483.0,PRD-BELE-764,1,47.07,,
115484.0,PRD-INFO-414,1,193.73,,
115485.0,PRD-MOVE-608,1,75.2,,
115486.0,PRD-INFO-289,1,138.66,,
115487.0,PRD-BELE-571,1,164.57,,
115488.0,PRD-CAMA-193,1,99.64,,
115489.0,PRD-RELO-787,1,220.11,,
115490.0,PRD-ESPO-960,1,80.52,,
115491.0,PRD-INFO-232,1,133.97,,
115492.0,PRD-ESPO-201,1,138.52,,
115493.0,PRD-CAMA-792,1,85.75,,
115494.0,PRD-ESPO-280,1,117.2,,
115495.0,PRD-ESPO-115,1,110.7,,
115496.0,PRD-INFO-805,1,140.92,,
115497.0,PRD-MOVE-869,1,74.52,,
115498.0,PRD-CAMA-847,1,88.97,,
115499.0,PRD-INFO-480,1,148.52,,
115500.0,PRD-RELO-811,1,158.44,,
115501.0,PRD-ESPO-687,1,91.49,,
115502.0,PRD-CAMA-412,1,83.52,,
115503.0,PRD-CAMA-117,1,73.78,,
115504.0,PRD-ESPO-172,1,97.24,,
115505.0,PRD-ESPO-454,1,133.26,,
115506.0,PRD-CAMA-331,1,129.56,,
115507.0,PRD-ESPO-630,1,97.48,,
115508.0,PRD-BELE-100,1,187.64,,
115509.0,PRD-BELE-589,1,124.11,,
115510.0,PRD-INFO-208,1,131.82,,
115511.0,PRD-INFO-751,1,139.97,,
115512.0,PRD-CAMA-229,1,135.01,,
115513.0,PRD-MOVE-899,1,125.71,,
115514.0,PRD-ESPO-882,1,91.28,,
115515.0,PRD-ESPO-478,1,96.59,,
115516.0,PRD-RELO-830,1,190.51,,
115517.0,PRD-MOVE-350,1,72.64,,
115518.0,PRD-RELO-585,1,329.92,,
115519.0,PRD-CAMA-112,1,87.07,,
115520.0,PRD-RELO-172,1,226.21,,
115521.0,PRD-MOVE-139,1,110.52,,
115522.0,PRD-MOVE-560,1,63.3,,
115523.0,PRD-ESPO-242,1,109.32,,
115524.0,PRD-INFO-628,1,165.97,,
115525.0,PRD-INFO-537,1,139.39,,
115526.0,PRD-MOVE-204,1,64.64,,
115527.0,PRD-BELE-544,1,124.21,,
115528.0,PRD-INFO-500,1,161.33,,
115529.0,PRD-RELO-881,1,103.85,,
115530.0,PRD-CAMA-534,1,61.26,,
115531.0,PRD-MOVE-317,1,139.07,,
115532.0,PRD-BELE-245,1,147.45,,
115533.0,PRD-CAMA-338,1,112.65,,
115534.0,PRD-INFO-610,1,197.93,,
115535.0,PRD-ESPO-961,1,124.1,,
115536.0,PRD-INFO-412,1,158.16,,
115537.0,PRD-CAMA-674,1,59.98,,
115538.0,PRD-ESPO-736,1,99.28,,
115539.0,PRD-MOVE-848,1,88.65,,
115540.0,PRD-INFO-857,1,167.28,,
115541.0,PRD-CAMA-429,1,89.54,,
115542.0,PRD-MOVE-967,1,97.6,,
115543.0,PRD-RELO-731,1,188.22,,
115544.0,PRD-BELE-194,1,98.02,,
115545.0,PRD-ESPO-378,1,89.49,,
115546.0,PRD-CAMA-879,1,86.03,,
115547.0,PRD-INFO-196,1,179.98,,
115548.0,PRD-BELE-248,1,90.52,,
115549.0,PRD-ESPO-337,1,110.02,,
115550.0,PRD-BELE-227,1,115.07,,
115551.0,PRD-ESPO-123,1,115.41,,
115552.0,PRD-INFO-619,1,172.48,,
115553.0,PRD-CAMA-209,1,111.46,,
115554.0,PRD-CAMA-804,1,89.13,,
115555.0,PRD-ESPO-939,1,111.64,,
115556.0,PRD-CAMA-866,1,105.28,,
115557.0,PRD-RELO-625,1,231.49,,
115558.0,PRD-BELE-612,1,158.79,,
115559.0,PRD-MOVE-467,1,66.42,,
115560.0,PRD-BELE-851,1,121.38,,
115561.0,PRD-ESPO-855,1,96.92,,
115562.0,PRD-BELE-160,1,138.09,,
115563.0,PRD-BELE-452,1,70.91,,
115564.0,PRD-INFO-129,1,119.4,,
115565.0,PRD-BELE-477,1,154.46,,
115566.0,PRD-CAMA-325,1,72.44,,
115567.0,PRD-BELE-785,1,195.54,,
115568.0,PRD-CAMA-598,1,86.45,,
115569.0,PRD-BELE-619,1,116.27,,
115570.0,PRD-INFO-911,1,104.24,,
115571.0,PRD-INFO-371,1,160.54,,
115572.0,PRD-INFO-930,1,147.33,,
115573.0,PRD-ESPO-979,1,111.84,,
115574.0,PRD-RELO-795,1,198.85,,
115575.0,PRD-RELO-677,1,195.96,,
115576.0,PRD-BELE-200,1,139.16,,
115577.0,PRD-BELE-947,1,101.41,,
115578.0,PRD-RELO-148,1,184.35,,
115579.0,PRD-RELO-188,1,271.26,,
115580.0,PRD-CAMA-101,1,89.43,,
115581.0,PRD-INFO-295,1,131.17,,
115582.0,PRD-INFO-599,1,111.82,,
115583.0,PRD-RELO-457,1,242.27,,
115584.0,PRD-CAMA-717,1,98.29,,
115585.0,PRD-RELO-320,1,281.72,,
115586.0,PRD-INFO-299,1,157.13,,
115587.0,PRD-INFO-790,1,169.74,,
115588.0,PRD-CAMA-563,1,77.27,,
115589.0,PRD-MOVE-773,1,111.76,,
115590.0,PRD-ESPO-753,1,122.84,,
115591.0,PRD-INFO-719,1,206.69,,
115592.0,PRD-RELO-474,1,241.54,,
115593.0,PRD-INFO-235,1,128.51,,
115594.0,PRD-BELE-140,1,178.51,,
115595.0,PRD-RELO-756,1,136.44,,
115596.0,PRD-INFO-280,1,148.9,,
115597.0,PRD-INFO-950,1,159.28,,
115598.0,PRD-INFO-846,1,108.87,,
115599.0,PRD-MOVE-939,1,83.15,,
115600.0,PRD-ESPO-505,1,45.51,,
115601.0,PRD-BELE-558,1,169.7,,
115602.0,PRD-MOVE-736,1,79.31,,
115603.0,PRD-ESPO-832,1,114.54,,
115604.0,PRD-MOVE-989,1,89.85,,
115605.0,PRD-CAMA-100,1,99.75,,
115606.0,PRD-MOVE-350,1,81.96,,
115607.0,PRD-CAMA-434,1,110.62,,
115608.0,PRD-ESPO-164,1,104.68,,
115609.0,PRD-MOVE-798,1,108.82,,
115610.0,PRD-MOVE-339,1,60.27,,
115611.0,PRD-MOVE-361,1,143.49,,
115612.0,PRD-MOVE-740,1,108.01,,
115613.0,PRD-CAMA-587,1,132.97,,
115614.0,PRD-RELO-517,1,166.02,,
115615.0,PRD-MOVE-944,1,75.98,,
115616.0,PRD-INFO-625,1,189.49,,
115617.0,PRD-BELE-546,1,118.03,,
115618.0,PRD-INFO-355,1,129.82,,
115619.0,PRD-CAMA-336,1,99.25,,
115620.0,PRD-MOVE-385,1,80.09,,
115621.0,PRD-RELO-114,1,199.93,,
115622.0,PRD-BELE-754,1,88.99,,
115623.0,PRD-MOVE-888,1,126.44,,
115624.0,PRD-INFO-372,1,133.51,,
115625.0,PRD-MOVE-692,1,68.18,,
115626.0,PRD-CAMA-604,1,75.4,,
115627.0,PRD-ESPO-179,1,96.01,,
115628.0,PRD-ESPO-830,1,120.95,,
115629.0,PRD-RELO-517,1,193.26,,
115630.0,PRD-INFO-151,1,130.61,,
115631.0,PRD-CAMA-475,1,121.97,,
115632.0,PRD-BELE-289,1,137.64,,
115633.0,PRD-MOVE-965,1,99.41,,
115634.0,PRD-ESPO-794,1,144.89,,
115635.0,PRD-INFO-964,1,142.06,,
115636.0,PRD-BELE-481,1,102.28,,
115637.0,PRD-MOVE-384,1,100.06,,
115638.0,PRD-RELO-222,1,236.05,,
115639.0,PRD-MOVE-873,1,98.84,,
115640.0,PRD-BELE-365,1,219.21,,
115641.0,PRD-CAMA-841,1,107.49,,
115642.0,PRD-CAMA-405,1,59.47,,
115643.0,PRD-INFO-148,1,168.59,,
115644.0,PRD-ESPO-250,1,156.71,,
115645.0,PRD-ESPO-754,1,141.78,,
115646.0,PRD-MOVE-735,1,103.0,,
115647.0,PRD-RELO-663,1,185.51,,
115648.0,PRD-MOVE-279,1,78.27,,
115649.0,PRD-RELO-714,1,151.04,,
115650.0,PRD-MOVE-235,1,109.09,,
115651.0,PRD-MOVE-690,1,89.04,,
115652.0,PRD-BELE-740,1,134.21,,
115653.0,PRD-BELE-810,1,154.2,,
115654.0,PRD-INFO-537,1,181.09,,
115655.0,PRD-INFO-523,1,151.75,,
115656.0,PRD-BELE-942,1,110.71,,
115657.0,PRD-INFO-715,1,102.8,,
115658.0,PRD-INFO-208,1,111.57,,
115659.0,PRD-CAMA-932,1,75.97,,
115660.0,PRD-MOVE-767,1,103.29,,
115661.0,PRD-CAMA-878,1,73.33,,
115662.0,PRD-INFO-986,1,115.49,,
115663.0,PRD-INFO-992,1,192.62,,
115664.0,PRD-ESPO-190,1,151.64,,
115665.0,PRD-ESPO-908,1,105.02,,
115666.0,PRD-CAMA-213,1,109.81,,
115667.0,PRD-MOVE-394,1,54.84,,
115668.0,PRD-RELO-587,1,248.43,,
115669.0,PRD-BELE-271,1,171.26,,
115670.0,PRD-CAMA-612,1,86.33,,
115671.0,PRD-BELE-204,1,139.4,,
115672.0,PRD-BELE-309,1,96.33,,
115673.0,PRD-ESPO-341,1,95.15,,
115674.0,PRD-CAMA-914,1,78.21,,
115675.0,PRD-MOVE-516,1,116.22,,
115676.0,PRD-BELE-272,1,55.63,,
115677.0,PRD-MOVE-338,1,91.11,,
115678.0,PRD-CAMA-605,1,121.4,,
115679.0,PRD-INFO-678,1,101.25,,
115680.0,PRD-INFO-719,1,62.61,,
115681.0,PRD-RELO-141,1,252.9,,
115682.0,PRD-MOVE-200,1,78.23,,
115683.0,PRD-CAMA-196,1,133.76,,
115684.0,PRD-MOVE-411,1,92.67,,
115685.0,PRD-CAMA-283,1,79.5,,
115686.0,PRD-MOVE-472,1,64.7,,
115687.0,PRD-CAMA-558,1,81.53,,
115688.0,PRD-CAMA-221,1,56.91,,
115689.0,PRD-MOVE-199,1,88.9,,
115690.0,PRD-RELO-645,1,218.12,,
115691.0,PRD-BELE-505,1,70.78,,
115692.0,PRD-RELO-453,1,249.04,,
115693.0,PRD-RELO-539,1,233.7,,
115694.0,PRD-MOVE-937,1,83.92,,
115695.0,PRD-MOVE-606,1,99.24,,
115696.0,PRD-MOVE-111,1,61.07,,
115697.0,PRD-MOVE-905,1,36.07,,
115698.0,PRD-CAMA-341,1,91.2,,
115699.0,PRD-RELO-606,1,255.58,,
115700.0,PRD-RELO-109,1,251.63,,
115701.0,PRD-BELE-280,1,109.33,,
115702.0,PRD-RELO-627,1,197.63,,
115703.0,PRD-MOVE-103,1,77.87,,
115704.0,PRD-BELE-598,1,103.84,,
115705.0,PRD-RELO-849,1,163.18,,
115706.0,PRD-CAMA-615,1,114.35,,
115707.0,PRD-INFO-124,1,152.26,,
115708.0,PRD-BELE-744,1,143.14,,
115709.0,PRD-MOVE-958,1,111.05,,
115710.0,PRD-RELO-166,1,285.24,,
115711.0,PRD-MOVE-805,1,96.11,,
115712.0,PRD-CAMA-139,1,83.46,,
115713.0,PRD-INFO-665,1,80.87,,
115714.0,PRD-CAMA-238,1,72.34,,
115715.0,PRD-INFO-592,1,160.01,,
115716.0,PRD-INFO-912,1,116.63,,
115717.0,PRD-ESPO-783,1,105.08,,
115718.0,PRD-MOVE-249,1,86.12,,
115719.0,PRD-RELO-322,1,128.05,,
115720.0,PRD-INFO-469,1,97.61,,
115721.0,PRD-INFO-758,1,133.93,,
115722.0,PRD-MOVE-961,1,87.01,,
115723.0,PRD-RELO-636,1,120.98,,
115724.0,PRD-BELE-980,1,171.26,,
115725.0,PRD-ESPO-422,1,119.09,,
115726.0,PRD-INFO-757,1,127.81,,
115727.0,PRD-ESPO-759,1,73.45,,
115728.0,PRD-MOVE-352,1,93.68,,
115729.0,PRD-CAMA-845,1,58.8,,
115730.0,PRD-MOVE-401,1,112.0,,
115731.0,PRD-RELO-246,1,179.93,,
115732.0,PRD-RELO-943,1,150.7,,
115733.0,PRD-CAMA-122,1,109.81,,
115734.0,PRD-BELE-782,1,167.15,,
115735.0,PRD-INFO-336,1,153.44,,
115736.0,PRD-ESPO-375,1,87.87,,
115737.0,PRD-BELE-151,1,133.1,,
115738.0,PRD-ESPO-110,1,112.19,,
115739.0,PRD-CAMA-129,1,87.93,,
115740.0,PRD-INFO-147,1,150.84,,
115741.0,PRD-RELO-431,1,193.71,,
115742.0,PRD-MOVE-168,1,69.67,,
115743.0,PRD-MOVE-367,1,87.57,,
115744.0,PRD-INFO-488,1,130.0,,
115745.0,PRD-BELE-505,1,117.11,,
115746.0,PRD-MOVE-596,1,107.02,,
115747.0,PRD-RELO-909,1,175.98,,
115748.0,PRD-MOVE-910,1,109.61,,
115749.0,PRD-CAMA-840,1,76.05,,
115750.0,PRD-RELO-838,1,208.65,,
115751.0,PRD-ESPO-291,1,62.43,,
115752.0,PRD-RELO-167,1,122.03,,
115753.0,PRD-RELO-842,1,131.64,,
115754.0,PRD-BELE-486,1,126.14,,
115755.0,PRD-INFO-903,1,178.25,,
115756.0,PRD-ESPO-939,1,179.42,,
115757.0,PRD-BELE-531,1,160.5,,
115758.0,PRD-INFO-181,1,56.46,,
115759.0,PRD-BELE-325,1,139.21,,
115760.0,PRD-MOVE-820,1,84.02,,
115761.0,PRD-CAMA-638,1,123.16,,
115762.0,PRD-ESPO-629,1,192.57,,
115763.0,PRD-INFO-725,1,109.57,,
115764.0,PRD-MOVE-668,1,101.03,,
115765.0,PRD-BELE-651,1,152.46,,
115766.0,PRD-ESPO-451,1,182.08,,
115767.0,PRD-CAMA-454,1,101.51,,
115768.0,PRD-ESPO-575,1,65.36,,
115769.0,PRD-ESPO-154,1,142.73,,
115770.0,PRD-BELE-965,1,191.01,,
115771.0,PRD-ESPO-204,1,132.97,,
115772.0,PRD-MOVE-412,1,95.97,,
115773.0,PRD-CAMA-955,1,107.75,,
115774.0,PRD-RELO-259,1,150.64,,
115775.0,PRD-MOVE-714,1,89.13,,
115776.0,PRD-INFO-212,1,200.36,,
115777.0,PRD-ESPO-119,1,126.99,,
115778.0,PRD-CAMA-475,1,78.08,,
115779.0,PRD-MOVE-923,1,70.02,,
115780.0,PRD-ESPO-754,1,78.37,,
115781.0,PRD-BELE-461,1,105.48,,
115782.0,PRD-MOVE-632,1,103.66,,
115783.0,PRD-INFO-484,1,145.54,,
115784.0,PRD-CAMA-314,1,90.91,,
115785.0,PRD-INFO-942,1,150.44,,
115786.0,PRD-MOVE-253,1,94.29,,
115787.0,PRD-INFO-390,1,129.33,,
115788.0,PRD-CAMA-561,1,40.84,,
115789.0,PRD-BELE-179,1,61.08,,
115790.0,PRD-BELE-622,1,155.72,,
115791.0,PRD-CAMA-460,1,80.18,,
115792.0,PRD-RELO-760,1,192.11,,
115793.0,PRD-RELO-234,1,211.53,,
115794.0,PRD-INFO-307,1,193.18,,
115795.0,PRD-INFO-866,1,133.08,,
115796.0,PRD-ESPO-424,1,111.09,,
115797.0,PRD-INFO-319,1,145.08,,
115798.0,PRD-RELO-745,1,222.58,,
115799.0,PRD-BELE-275,1,130.14,,
115800.0,PRD-MOVE-661,1,97.87,,
115801.0,PRD-MOVE-903,1,82.35,,
115802.0,PRD-ESPO-320,1,130.97,,
115803.0,PRD-BELE-575,1,131.4,,
115804.0,PRD-MOVE-841,1,83.71,,
115805.0,PRD-INFO-307,1,159.19,,
115806.0,PRD-INFO-107,1,133.04,,
115807.0,PRD-ESPO-649,1,63.16,,
115808.0,PRD-INFO-186,1,160.67,,
115809.0,PRD-INFO-772,1,94.54,,
115810.0,PRD-CAMA-489,1,89.14,,
115811.0,PRD-RELO-848,1,209.84,,
115812.0,PRD-BELE-650,1,123.91,,
115813.0,PRD-INFO-273,1,156.44,,
115814.0,PRD-CAMA-331,1,43.01,,
115815.0,PRD-ESPO-776,1,147.66,,
115816.0,PRD-RELO-705,1,174.17,,
115817.0,PRD-CAMA-333,1,113.54,,
115818.0,PRD-BELE-231,1,106.78,,
115819.0,PRD-ESPO-707,1,164.11,,
115820.0,PRD-BELE-473,1,155.08,,
115821.0,PRD-RELO-702,1,222.71,,
115822.0,PRD-BELE-152,1,191.57,,
115823.0,PRD-INFO-193,1,112.62,,
115824.0,PRD-MOVE-861,1,54.77,,
115825.0,PRD-ESPO-526,1,109.55,,
115826.0,PRD-RELO-583,1,255.43,,
115827.0,PRD-INFO-244,1,110.98,,
115828.0,PRD-CAMA-726,1,65.9,,
115829.0,PRD-BELE-254,1,118.59,,
115830.0,PRD-MOVE-539,1,122.49,,
115831.0,PRD-ESPO-340,1,149.41,,
115832.0,PRD-RELO-888,1,234.27,,
115833.0,PRD-RELO-800,1,249.26,,
115834.0,PRD-MOVE-908,1,57.79,,
115835.0,PRD-BELE-354,1,186.58,,
115836.0,PRD-INFO-693,1,166.37,,
115837.0,PRD-ESPO-959,1,87.36,,
115838.0,PRD-RELO-831,1,224.95,,
115839.0,PRD-BELE-362,1,146.66,,
115840.0,PRD-RELO-565,1,171.75,,
115841.0,PRD-BELE-480,1,111.89,,
115842.0,PRD-INFO-693,1,67.82,,
115843.0,PRD-INFO-824,1,103.6,,
115844.0,PRD-INFO-378,1,156.24,,
115845.0,PRD-ESPO-723,1,115.6,,
115846.0,PRD-MOVE-301,1,96.78,,
115847.0,PRD-MOVE-684,1,121.44,,
115848.0,PRD-INFO-262,1,154.9,,
115849.0,PRD-RELO-464,1,125.53,,
115850.0,PRD-MOVE-659,1,63.03,,
115851.0,PRD-BELE-907,1,132.02,,
115852.0,PRD-CAMA-211,1,71.7,,
115853.0,PRD-RELO-206,1,188.77,,
115854.0,PRD-MOVE-462,1,103.11,,
115855.0,PRD-CAMA-849,1,89.92,,
115856.0,PRD-BELE-499,1,96.35,,
115857.0,PRD-ESPO-753,1,119.66,,
115858.0,PRD-INFO-231,1,141.52,,
115859.0,PRD-ESPO-842,1,95.05,,
115860.0,PRD-INFO-258,1,128.7,,
115861.0,PRD-CAMA-908,1,99.95,,
115862.0,PRD-ESPO-783,1,146.73,,
115863.0,PRD-CAMA-637,1,76.03,,
115864.0,PRD-CAMA-100,1,110.14,,
115865.0,PRD-BELE-740,1,134.52,,
115866.0,PRD-CAMA-992,1,43.57,,
115867.0,PRD-RELO-608,1,259.7,,
115868.0,PRD-ESPO-264,1,110.03,,
115869.0,PRD-MOVE-529,1,46.41,,
115870.0,PRD-RELO-304,1,152.55,,
115871.0,PRD-ESPO-829,1,136.5,,
115872.0,PRD-CAMA-798,1,101.28,,
115873.0,PRD-CAMA-121,1,102.11,,
115874.0,PRD-RELO-337,1,248.6,,
115875.0,PRD-MOVE-755,1,99.14,,
115876.0,PRD-CAMA-322,1,70.54,,
115877.0,PRD-BELE-853,1,102.48,,
115878.0,PRD-RELO-476,1,149.18,,
115879.0,PRD-ESPO-866,1,96.59,,
115880.0,PRD-CAMA-654,1,76.0,,
115881.0,PRD-ESPO-865,1,126.8,,
115882.0,PRD-CAMA-363,1,71.83,,
115883.0,PRD-BELE-479,1,109.53,,
115884.0,PRD-RELO-621,1,156.83,,
115885.0,PRD-CAMA-846,1,96.07,,
115886.0,PRD-RELO-519,1,217.11,,
115887.0,PRD-CAMA-613,1,90.07,,
115888.0,PRD-MOVE-700,1,67.79,,
115889.0,PRD-RELO-993,1,256.43,,
115890.0,PRD-RELO-638,1,224.47,,
115891.0,PRD-INFO-867,1,130.98,,
115892.0,PRD-CAMA-499,1,112.22,,
115893.0,PRD-BELE-568,1,93.27,,
115894.0,PRD-ESPO-786,1,92.68,,
115895.0,PRD-CAMA-279,1,113.03,,
115896.0,PRD-CAMA-988,1,110.08,,
115897.0,PRD-CAMA-591,1,93.96,,
115898.0,PRD-MOVE-700,1,92.36,,
115899.0,PRD-ESPO-334,1,78.53,,
115900.0,PRD-ESPO-847,1,55.28,,
115901.0,PRD-CAMA-114,1,121.82,,
115902.0,PRD-ESPO-528,1,62.07,,
115903.0,PRD-RELO-736,1,219.65,,
115904.0,PRD-MOVE-338,1,136.56,,
115905.0,PRD-INFO-375,1,156.61,,
115906.0,PRD-MOVE-545,1,99.6,,
115907.0,PRD-CAMA-574,1,69.8,,
115908.0,PRD-ESPO-871,1,93.99,,
115909.0,PRD-RELO-443,1,130.39,,
115910.0,PRD-INFO-742,1,134.86,,
115911.0,PRD-CAMA-489,1,59.36,,
115912.0,PRD-CAMA-832,1,118.77,,
115913.0,PRD-MOVE-691,1,67.43,,
115914.0,PRD-RELO-260,1,165.38,,
115915.0,PRD-CAMA-135,1,151.92,,
115916.0,PRD-RELO-854,1,309.12,,
115917.0,PRD-ESPO-353,1,115.98,,
115918.0,PRD-CAMA-752,1,76.48,,
115919.0,PRD-INFO-481,1,104.87,,
115920.0,PRD-MOVE-740,1,83.01,,
115921.0,PRD-BELE-723,1,96.28,,
115922.0,PRD-RELO-494,1,234.28,,
115923.0,PRD-RELO-915,1,232.51,,
115924.0,PRD-CAMA-469,1,78.16,,
115925.0,PRD-RELO-540,1,188.97,,
115926.0,PRD-MOVE-877,1,180.17,,
115927.0,PRD-RELO-515,1,166.36,,
115928.0,PRD-BELE-129,1,136.27,,
115929.0,PRD-CAMA-904,1,106.66,,
115930.0,PRD-MOVE-862,1,109.01,,
115931.0,PRD-CAMA-440,1,100.14,,
115932.0,PRD-RELO-759,1,198.73,,
115933.0,PRD-CAMA-315,1,115.74,,
115934.0,PRD-INFO-605,1,160.19,,
115935.0,PRD-INFO-828,1,88.38,,
115936.0,PRD-ESPO-581,1,115.37,,
115937.0,PRD-MOVE-328,1,110.23,,
115938.0,PRD-CAMA-955,1,78.82,,
115939.0,PRD-BELE-130,1,86.67,,
115940.0,PRD-INFO-244,1,177.74,,
115941.0,PRD-INFO-537,1,143.28,,
115942.0,PRD-BELE-556,1,185.53,,
115943.0,PRD-MOVE-331,1,83.87,,
115944.0,PRD-BELE-873,1,117.26,,
115945.0,PRD-RELO-734,1,177.77,,
115946.0,PRD-BELE-412,1,109.14,,
115947.0,PRD-ESPO-796,1,94.96,,
115948.0,PRD-ESPO-305,1,103.94,,
115949.0,PRD-ESPO-693,1,158.69,,
115950.0,PRD-ESPO-415,1,73.16,,
115951.0,PRD-RELO-726,1,269.81,,
115952.0,PRD-BELE-642,1,104.97,,
